Data,Hora,Leitura
2026-05-20,10:12:17,+   31.26
2026-05-20,10:12:22,+   31.28
2026-05-20,10:12:27,+   31.31
2026-05-20,10:12:32,+   31.37
2026-05-20,10:12:36,+   31.38
2026-05-20,10:12:41,+   31.46
2026-05-20,10:12:47,+   31.47
2026-05-20,10:12:52,+   31.51
2026-05-20,10:12:56,+   31.51
2026-05-20,10:13:01,+   31.59
2026-05-20,10:13:06,+   31.62
2026-05-20,10:13:12,+   31.71
2026-05-20,10:13:17,+   31.71
2026-05-20,10:13:22,+   31.80
2026-05-20,10:13:27,+   31.87
2026-05-20,10:13:32,+   31.93
2026-05-20,10:13:37,+   31.96
2026-05-20,10:13:41,+   32.04
2026-05-20,10:13:46,+   32.08
2026-05-20,10:13:51,+   32.14
2026-05-20,10:13:57,+   32.18
2026-05-20,10:14:01,+   32.18
2026-05-20,10:14:06,+   32.22
2026-05-20,10:14:11,+   32.28
2026-05-20,10:14:17,+   32.33
2026-05-20,10:14:22,+   32.39
2026-05-20,10:14:26,+   32.39
2026-05-20,10:14:31,+   32.52
2026-05-20,10:14:37,+   32.53
2026-05-20,10:14:42,+   32.61
2026-05-20,10:14:47,+   32.64
2026-05-20,10:14:52,+   32.70
2026-05-20,10:14:57,+   32.72
2026-05-20,10:15:02,+   32.79
2026-05-20,10:15:06,+   32.82
2026-05-20,10:15:11,+   32.87
2026-05-20,10:15:16,+   32.92
2026-05-20,10:15:22,+   32.92
2026-05-20,10:15:27,+   32.98
2026-05-20,10:15:32,+   32.98
2026-05-20,10:15:36,+   33.05
2026-05-20,10:15:41,+   33.07
2026-05-20,10:15:47,+   33.19
2026-05-20,10:15:51,+   33.19
2026-05-20,10:15:56,+   33.26
2026-05-20,10:16:01,+   33.34
2026-05-20,10:16:07,+   33.40
2026-05-20,10:16:12,+   33.41
2026-05-20,10:16:17,+   33.41
2026-05-20,10:16:22,+   33.47
2026-05-20,10:16:27,+   33.63
2026-05-20,10:16:32,+   33.63
2026-05-20,10:16:36,+   33.70
2026-05-20,10:16:41,+   33.70
2026-05-20,10:16:46,+   33.78
2026-05-20,10:16:52,+   33.78
2026-05-20,10:16:57,+   33.85
2026-05-20,10:17:02,+   33.93
2026-05-20,10:17:07,+   33.99
2026-05-20,10:17:12,+   33.99
2026-05-20,10:17:17,+   34.07
2026-05-20,10:17:21,+   34.14
2026-05-20,10:17:26,+   34.15
2026-05-20,10:17:31,+   34.23
2026-05-20,10:17:37,+   34.29
2026-05-20,10:17:42,+   34.29
2026-05-20,10:17:47,+   34.35
2026-05-20,10:17:52,+   34.41
2026-05-20,10:17:57,+   34.41
2026-05-20,10:18:01,+   34.43
2026-05-20,10:18:06,+   34.49
2026-05-20,10:18:11,+   34.54
2026-05-20,10:18:17,+   34.59
2026-05-20,10:18:22,+   34.68
2026-05-20,10:18:27,+   34.72
2026-05-20,10:18:32,+   34.75
2026-05-20,10:18:37,+   34.81
2026-05-20,10:18:42,+   34.85
2026-05-20,10:18:46,+   34.92
2026-05-20,10:18:51,+   34.93
2026-05-20,10:18:56,+   34.95
2026-05-20,10:19:02,+   35.03
2026-05-20,10:19:06,+   35.03
2026-05-20,10:19:11,+   35.13
2026-05-20,10:19:16,+   35.18
2026-05-20,10:19:21,+   35.23
2026-05-20,10:19:27,+   35.27
2026-05-20,10:19:31,+   35.32
2026-05-20,10:19:36,+   35.37
2026-05-20,10:19:41,+   35.42
2026-05-20,10:19:47,+   35.47
2026-05-20,10:19:52,+   35.53
2026-05-20,10:19:56,+   35.59
2026-05-20,10:20:01,+   35.58
2026-05-20,10:20:07,+   35.65
2026-05-20,10:20:12,+   35.68
2026-05-20,10:20:17,+   35.72
2026-05-20,10:20:22,+   35.78
2026-05-20,10:20:27,+   35.85
2026-05-20,10:20:32,+   35.85
2026-05-20,10:20:36,+   35.92
2026-05-20,10:20:41,+   36.00
2026-05-20,10:20:46,+   36.00
2026-05-20,10:20:52,+   36.07
2026-05-20,10:20:57,+   36.07
2026-05-20,10:21:02,+   36.14
2026-05-20,10:21:06,+   36.22
2026-05-20,10:21:11,+   36.22
2026-05-20,10:21:17,+   36.30
2026-05-20,10:21:22,+   36.38
2026-05-20,10:21:27,+   36.38
2026-05-20,10:21:32,+   36.46
2026-05-20,10:21:37,+   36.46
2026-05-20,10:21:41,+   36.52
2026-05-20,10:21:46,+   36.64
2026-05-20,10:21:51,+   36.61
2026-05-20,10:21:57,+   36.69
2026-05-20,10:22:01,+   36.70
2026-05-20,10:22:06,+   36.77
2026-05-20,10:22:11,+   36.77
2026-05-20,10:22:16,+   36.85
2026-05-20,10:22:22,+   36.92
2026-05-20,10:22:27,+   36.92
2026-05-20,10:22:32,+   37.01
2026-05-20,10:22:37,+   37.06
2026-05-20,10:22:42,+   37.10
2026-05-20,10:22:46,+   37.10
2026-05-20,10:22:51,+   37.13
2026-05-20,10:22:56,+   37.19
2026-05-20,10:23:02,+   37.24
2026-05-20,10:23:07,+   37.30
2026-05-20,10:23:11,+   37.32
2026-05-20,10:23:16,+   37.36
2026-05-20,10:23:21,+   37.41
2026-05-20,10:23:27,+   37.46
2026-05-20,10:23:31,+   37.48
2026-05-20,10:23:36,+   37.51
2026-05-20,10:23:41,+   37.56
2026-05-20,10:23:47,+   37.59
2026-05-20,10:23:52,+   37.64
2026-05-20,10:23:57,+   37.67
2026-05-20,10:24:01,+   37.71
2026-05-20,10:24:06,+   37.87
2026-05-20,10:24:12,+   37.91
2026-05-20,10:24:17,+   37.94
2026-05-20,10:24:22,+   38.00
2026-05-20,10:24:27,+   38.05
2026-05-20,10:24:32,+   38.10
2026-05-20,10:24:36,+   38.13
2026-05-20,10:24:41,+   38.17
2026-05-20,10:24:46,+   38.18
2026-05-20,10:24:52,+   38.25
2026-05-20,10:24:57,+   38.29
2026-05-20,10:25:02,+   38.29
2026-05-20,10:25:07,+   38.40
2026-05-20,10:25:12,+   38.46
2026-05-20,10:25:17,+   38.51
2026-05-20,10:25:21,+   38.56
2026-05-20,10:25:26,+   38.62
2026-05-20,10:25:31,+   38.67
2026-05-20,10:25:37,+   38.72
2026-05-20,10:25:41,+   38.77
2026-05-20,10:25:46,+   38.83
2026-05-20,10:25:51,+   38.88
2026-05-20,10:25:57,+   38.97
2026-05-20,10:26:01,+   39.01
2026-05-20,10:26:06,+   39.06
2026-05-20,10:26:11,+   39.06
2026-05-20,10:26:16,+   39.11
2026-05-20,10:26:22,+   39.17
2026-05-20,10:26:26,+   39.24
2026-05-20,10:26:31,+   39.24
2026-05-20,10:26:36,+   39.30
2026-05-20,10:26:42,+   39.31
2026-05-20,10:26:46,+   39.37
2026-05-20,10:26:51,+   39.46
2026-05-20,10:26:56,+   39.60
2026-05-20,10:27:02,+   39.64
2026-05-20,10:27:07,+   39.70
2026-05-20,10:27:11,+   39.75
2026-05-20,10:27:16,+   39.75
2026-05-20,10:27:21,+   39.80
2026-05-20,10:27:27,+   39.87
2026-05-20,10:27:31,+   39.89
2026-05-20,10:27:36,+   39.94
2026-05-20,10:27:41,+   40.01
2026-05-20,10:27:46,+   40.01
2026-05-20,10:27:52,+   40.09
2026-05-20,10:27:56,+   40.08
2026-05-20,10:28:01,+   40.15
2026-05-20,10:28:06,+   40.15
2026-05-20,10:28:12,+   40.23
2026-05-20,10:28:17,+   40.31
2026-05-20,10:28:22,+   40.37
2026-05-20,10:28:27,+   40.37
2026-05-20,10:28:32,+   40.46
2026-05-20,10:28:36,+   40.51
2026-05-20,10:28:41,+   40.52
2026-05-20,10:28:46,+   40.61
2026-05-20,10:28:51,+   40.61
2026-05-20,10:28:57,+   40.69
2026-05-20,10:29:02,+   40.76
2026-05-20,10:29:07,+   40.77
2026-05-20,10:29:12,+   40.84
2026-05-20,10:29:17,+   40.84
2026-05-20,10:29:21,+   40.93
2026-05-20,10:29:26,+   40.99
2026-05-20,10:29:31,+   41.00
2026-05-20,10:29:37,+   41.08
2026-05-20,10:29:42,+   41.09
2026-05-20,10:29:47,+   41.16
2026-05-20,10:29:52,+   41.22
2026-05-20,10:29:57,+   41.25
2026-05-20,10:30:02,+   41.33
2026-05-20,10:30:06,+   41.33
2026-05-20,10:30:11,+   41.41
2026-05-20,10:30:16,+   41.46
2026-05-20,10:30:22,+   41.52
2026-05-20,10:30:26,+   41.56
2026-05-20,10:30:31,+   41.62
2026-05-20,10:30:36,+   41.68
2026-05-20,10:30:42,+   41.73
2026-05-20,10:30:46,+   41.77
2026-05-20,10:30:51,+   41.80
2026-05-20,10:30:56,+   41.83
2026-05-20,10:31:01,+   41.90
2026-05-20,10:31:07,+   41.95
2026-05-20,10:31:11,+   42.00
2026-05-20,10:31:16,+   42.05
2026-05-20,10:31:21,+   42.10
2026-05-20,10:31:27,+   42.13
2026-05-20,10:31:32,+   42.18
2026-05-20,10:31:37,+   42.23
2026-05-20,10:31:42,+   42.28
2026-05-20,10:31:47,+   42.31
2026-05-20,10:31:51,+   42.34
2026-05-20,10:31:56,+   42.39
2026-05-20,10:32:01,+   42.45
2026-05-20,10:32:06,+   42.51
2026-05-20,10:32:12,+   42.56
2026-05-20,10:32:17,+   42.63
2026-05-20,10:32:22,+   42.70
2026-05-20,10:32:27,+   42.75
2026-05-20,10:32:32,+   42.80
2026-05-20,10:32:36,+   42.85
2026-05-20,10:32:41,+   42.89
2026-05-20,10:32:46,+   42.95
2026-05-20,10:32:51,+   43.00
2026-05-20,10:32:57,+   43.04
2026-05-20,10:33:01,+   43.11
2026-05-20,10:33:06,+   43.14
2026-05-20,10:33:11,+   43.18
2026-05-20,10:33:17,+   43.21
2026-05-20,10:33:22,+   43.28
2026-05-20,10:33:27,+   43.33
2026-05-20,10:33:32,+   43.37
2026-05-20,10:33:37,+   43.42
2026-05-20,10:33:41,+   43.49
2026-05-20,10:33:46,+   43.51
2026-05-20,10:33:51,+   43.59
2026-05-20,10:33:56,+   43.61
2026-05-20,10:34:02,+   43.66
2026-05-20,10:34:06,+   43.69
2026-05-20,10:34:11,+   43.70
2026-05-20,10:34:16,+   43.76
2026-05-20,10:34:22,+   43.80
2026-05-20,10:34:27,+   43.81
2026-05-20,10:34:31,+   43.87
2026-05-20,10:34:36,+   43.95
2026-05-20,10:34:41,+   43.99
2026-05-20,10:34:47,+   44.05
2026-05-20,10:34:51,+   44.10
2026-05-20,10:34:56,+   44.15
2026-05-20,10:35:01,+   44.20
2026-05-20,10:35:07,+   44.23
2026-05-20,10:35:11,+   44.30
2026-05-20,10:35:16,+   44.32
2026-05-20,10:35:21,+   44.36
2026-05-20,10:35:26,+   44.40
2026-05-20,10:35:31,+   44.46
2026-05-20,10:35:36,+   44.50
2026-05-20,10:35:41,+   44.55
2026-05-20,10:35:46,+   44.63
2026-05-20,10:35:51,+   44.69
2026-05-20,10:35:56,+   44.72
2026-05-20,10:36:01,+   44.79
2026-05-20,10:36:06,+   44.84
2026-05-20,10:36:12,+   44.89
2026-05-20,10:36:17,+   44.94
2026-05-20,10:36:22,+   45.00
2026-05-20,10:36:27,+   45.05
2026-05-20,10:36:32,+   45.08
2026-05-20,10:36:36,+   45.10
2026-05-20,10:36:41,+   45.16
2026-05-20,10:36:46,+   45.22
2026-05-20,10:36:51,+   45.26
2026-05-20,10:36:57,+   45.29
2026-05-20,10:37:02,+   45.34
2026-05-20,10:37:07,+   45.39
2026-05-20,10:37:12,+   45.44
2026-05-20,10:37:17,+   45.49
2026-05-20,10:37:21,+   45.54
2026-05-20,10:37:26,+   45.60
2026-05-20,10:37:31,+   45.60
2026-05-20,10:37:36,+   45.66
2026-05-20,10:37:41,+   45.71
2026-05-20,10:37:47,+   45.73
2026-05-20,10:37:52,+   45.80
2026-05-20,10:37:57,+   45.82
2026-05-20,10:38:02,+   45.93
2026-05-20,10:38:06,+   45.93
2026-05-20,10:38:11,+   46.00
2026-05-20,10:38:16,+   46.07
2026-05-20,10:38:21,+   46.14
2026-05-20,10:38:27,+   46.14
2026-05-20,10:38:32,+   46.21
2026-05-20,10:38:37,+   46.21
2026-05-20,10:38:42,+   46.28
2026-05-20,10:38:46,+   46.35
2026-05-20,10:38:51,+   46.37
2026-05-20,10:38:56,+   46.36
2026-05-20,10:39:01,+   46.45
2026-05-20,10:39:06,+   46.50
2026-05-20,10:39:12,+   46.56
2026-05-20,10:39:17,+   46.60
2026-05-20,10:39:22,+   46.65
2026-05-20,10:39:27,+   46.65
2026-05-20,10:39:31,+   46.71
2026-05-20,10:39:36,+   46.78
2026-05-20,10:39:41,+   46.82
2026-05-20,10:39:46,+   46.88
2026-05-20,10:39:52,+   46.94
2026-05-20,10:39:57,+   46.99
2026-05-20,10:40:01,+   47.04
2026-05-20,10:40:06,+   47.08
2026-05-20,10:40:11,+   47.10
2026-05-20,10:40:17,+   47.15
2026-05-20,10:40:22,+   47.19
2026-05-20,10:40:26,+   47.22
2026-05-20,10:40:31,+   47.32
2026-05-20,10:40:36,+   47.37
2026-05-20,10:40:41,+   47.43
2026-05-20,10:40:46,+   47.47
2026-05-20,10:40:51,+   47.52
2026-05-20,10:40:56,+   47.60
2026-05-20,10:41:02,+   47.65
2026-05-20,10:41:06,+   47.70
2026-05-20,10:41:11,+   47.76
2026-05-20,10:41:16,+   47.79
2026-05-20,10:41:21,+   47.85
2026-05-20,10:41:26,+   47.90
2026-05-20,10:41:31,+   47.93
2026-05-20,10:41:36,+   48.00
2026-05-20,10:41:41,+   48.00
2026-05-20,10:41:46,+   48.06
2026-05-20,10:41:51,+   48.08
2026-05-20,10:41:56,+   48.16
2026-05-20,10:42:02,+   48.18
2026-05-20,10:42:06,+   48.27
2026-05-20,10:42:11,+   48.33
2026-05-20,10:42:16,+   48.41
2026-05-20,10:42:21,+   48.46
2026-05-20,10:42:26,+   48.52
2026-05-20,10:42:32,+   48.57
2026-05-20,10:42:37,+   48.61
2026-05-20,10:42:42,+   48.65
2026-05-20,10:42:47,+   48.69
2026-05-20,10:42:51,+   48.75
2026-05-20,10:42:56,+   48.80
2026-05-20,10:43:01,+   48.80
2026-05-20,10:43:06,+   48.86
2026-05-20,10:43:11,+   48.89
2026-05-20,10:43:16,+   48.94
2026-05-20,10:43:21,+   49.01
2026-05-20,10:43:26,+   49.07
2026-05-20,10:43:31,+   49.08
2026-05-20,10:43:36,+   49.15
2026-05-20,10:43:41,+   49.21
2026-05-20,10:43:46,+   49.22
2026-05-20,10:43:51,+   49.29
2026-05-20,10:43:56,+   49.36
2026-05-20,10:44:01,+   49.36
2026-05-20,10:44:06,+   49.44
2026-05-20,10:44:11,+   49.51
2026-05-20,10:44:16,+   49.51
2026-05-20,10:44:21,+   49.59
2026-05-20,10:44:26,+   49.66
2026-05-20,10:44:31,+   49.66
2026-05-20,10:44:36,+   49.74
2026-05-20,10:44:42,+   49.74
2026-05-20,10:44:47,+   49.82
2026-05-20,10:44:52,+   49.82
2026-05-20,10:44:57,+   49.93
2026-05-20,10:45:01,+   49.97
2026-05-20,10:45:06,+   50.05
2026-05-20,10:45:11,+   50.10
2026-05-20,10:45:16,+   50.16
2026-05-20,10:45:21,+   50.20
2026-05-20,10:45:26,+   50.25
2026-05-20,10:45:31,+   50.27
2026-05-20,10:45:36,+   50.34
2026-05-20,10:45:42,+   50.38
2026-05-20,10:45:46,+   50.44
2026-05-20,10:45:51,+   50.49
2026-05-20,10:45:56,+   50.56
2026-05-20,10:46:01,+   50.60
2026-05-20,10:46:06,+   50.66
2026-05-20,10:46:11,+   50.71
2026-05-20,10:46:16,+   50.77
2026-05-20,10:46:21,+   50.82
2026-05-20,10:46:26,+   50.84
2026-05-20,10:46:31,+   50.90
2026-05-20,10:46:36,+   50.94
2026-05-20,10:46:41,+   50.99
2026-05-20,10:46:46,+   51.03
2026-05-20,10:46:52,+   51.10
2026-05-20,10:46:56,+   51.15
2026-05-20,10:47:01,+   51.20
2026-05-20,10:47:06,+   51.25
2026-05-20,10:47:11,+   51.28
2026-05-20,10:47:17,+   51.33
2026-05-20,10:47:22,+   51.37
2026-05-20,10:47:27,+   51.36
2026-05-20,10:47:31,+   51.42
2026-05-20,10:47:36,+   51.48
2026-05-20,10:47:41,+   51.54
2026-05-20,10:47:46,+   51.61
2026-05-20,10:47:51,+   51.66
2026-05-20,10:47:57,+   51.73
2026-05-20,10:48:02,+   51.77
2026-05-20,10:48:07,+   51.83
2026-05-20,10:48:12,+   51.89
2026-05-20,10:48:16,+   51.94
2026-05-20,10:48:21,+   52.00
2026-05-20,10:48:26,+   52.04
2026-05-20,10:48:31,+   52.11
2026-05-20,10:48:36,+   52.16
2026-05-20,10:48:41,+   52.22
2026-05-20,10:48:46,+   52.27
2026-05-20,10:48:51,+   52.30
2026-05-20,10:48:56,+   52.36
2026-05-20,10:49:01,+   52.41
2026-05-20,10:49:06,+   52.45
2026-05-20,10:49:11,+   52.49
2026-05-20,10:49:16,+   52.54
2026-05-20,10:49:21,+   52.58
2026-05-20,10:49:27,+   52.63
2026-05-20,10:49:32,+   52.66
2026-05-20,10:49:37,+   52.73
2026-05-20,10:49:42,+   52.77
2026-05-20,10:49:46,+   52.80
2026-05-20,10:49:51,+   52.85
2026-05-20,10:49:56,+   52.90
2026-05-20,10:50:01,+   52.94
2026-05-20,10:50:06,+   52.99
2026-05-20,10:50:11,+   53.05
2026-05-20,10:50:16,+   53.10
2026-05-20,10:50:21,+   53.15
2026-05-20,10:50:26,+   53.16
2026-05-20,10:50:32,+   53.23
2026-05-20,10:50:37,+   53.30
2026-05-20,10:50:42,+   53.33
2026-05-20,10:50:47,+   53.36
2026-05-20,10:50:51,+   53.43
2026-05-20,10:50:56,+   53.47
2026-05-20,10:51:01,+   53.54
2026-05-20,10:51:06,+   53.58
2026-05-20,10:51:11,+   53.64
2026-05-20,10:51:16,+   53.66
2026-05-20,10:51:21,+   53.71
2026-05-20,10:51:26,+   53.77
2026-05-20,10:51:31,+   53.81
2026-05-20,10:51:36,+   53.84
2026-05-20,10:51:41,+   53.90
2026-05-20,10:51:46,+   53.95
2026-05-20,10:51:51,+   54.01
2026-05-20,10:51:56,+   54.05
2026-05-20,10:52:01,+   54.10
2026-05-20,10:52:06,+   54.15
2026-05-20,10:52:11,+   54.19
2026-05-20,10:52:16,+   54.24
2026-05-20,10:52:21,+   54.30
2026-05-20,10:52:27,+   54.35
2026-05-20,10:52:32,+   54.40
2026-05-20,10:52:37,+   54.45
2026-05-20,10:52:41,+   54.50
2026-05-20,10:52:46,+   54.55
2026-05-20,10:52:51,+   54.59
2026-05-20,10:52:56,+   54.64
2026-05-20,10:53:01,+   54.67
2026-05-20,10:53:06,+   54.72
2026-05-20,10:53:12,+   54.77
2026-05-20,10:53:17,+   54.83
2026-05-20,10:53:21,+   54.87
2026-05-20,10:53:26,+   54.93
2026-05-20,10:53:31,+   54.97
2026-05-20,10:53:36,+   55.01
2026-05-20,10:53:41,+   55.05
2026-05-20,10:53:46,+   55.10
2026-05-20,10:53:51,+   55.14
2026-05-20,10:53:56,+   55.20
2026-05-20,10:54:01,+   55.25
2026-05-20,10:54:06,+   55.29
2026-05-20,10:54:11,+   55.33
2026-05-20,10:54:16,+   55.38
2026-05-20,10:54:21,+   55.43
2026-05-20,10:54:26,+   55.49
2026-05-20,10:54:31,+   55.51
2026-05-20,10:54:36,+   55.56
2026-05-20,10:54:41,+   55.62
2026-05-20,10:54:46,+   55.67
2026-05-20,10:54:51,+   55.73
2026-05-20,10:54:56,+   55.78
2026-05-20,10:55:01,+   55.83
2026-05-20,10:55:06,+   55.88
2026-05-20,10:55:11,+   55.92
2026-05-20,10:55:16,+   55.98
2026-05-20,10:55:21,+   56.03
2026-05-20,10:55:26,+   56.07
2026-05-20,10:55:31,+   56.14
2026-05-20,10:55:36,+   56.19
2026-05-20,10:55:41,+   56.24
2026-05-20,10:55:46,+   56.30
2026-05-20,10:55:51,+   56.35
2026-05-20,10:55:56,+   56.40
2026-05-20,10:56:01,+   56.45
2026-05-20,10:56:06,+   56.49
2026-05-20,10:56:11,+   56.53
2026-05-20,10:56:16,+   56.55
2026-05-20,10:56:21,+   56.61
2026-05-20,10:56:26,+   56.65
2026-05-20,10:56:32,+   56.71
2026-05-20,10:56:37,+   56.74
2026-05-20,10:56:41,+   56.79
2026-05-20,10:56:46,+   56.83
2026-05-20,10:56:51,+   56.88
2026-05-20,10:56:56,+   56.93
2026-05-20,10:57:01,+   56.98
2026-05-20,10:57:06,+   57.03
2026-05-20,10:57:11,+   57.10
2026-05-20,10:57:16,+   57.10
2026-05-20,10:57:21,+   57.16
2026-05-20,10:57:26,+   57.22
2026-05-20,10:57:31,+   57.22
2026-05-20,10:57:36,+   57.30
2026-05-20,10:57:41,+   57.37
2026-05-20,10:57:46,+   57.41
2026-05-20,10:57:51,+   57.46
2026-05-20,10:57:56,+   57.50
2026-05-20,10:58:01,+   57.56
2026-05-20,10:58:06,+   57.60
2026-05-20,10:58:11,+   57.64
2026-05-20,10:58:16,+   57.69
2026-05-20,10:58:21,+   57.74
2026-05-20,10:58:26,+   57.77
2026-05-20,10:58:31,+   57.84
2026-05-20,10:58:36,+   57.88
2026-05-20,10:58:41,+   57.93
2026-05-20,10:58:46,+   57.97
2026-05-20,10:58:51,+   58.02
2026-05-20,10:58:56,+   58.07
2026-05-20,10:59:01,+   58.12
2026-05-20,10:59:06,+   58.18
2026-05-20,10:59:11,+   58.18
2026-05-20,10:59:16,+   58.23
2026-05-20,10:59:21,+   58.30
2026-05-20,10:59:26,+   58.30
2026-05-20,10:59:31,+   58.36
2026-05-20,10:59:36,+   58.43
2026-05-20,10:59:41,+   58.51
2026-05-20,10:59:46,+   58.56
2026-05-20,10:59:51,+   58.59
2026-05-20,10:59:56,+   58.64
2026-05-20,11:00:01,+   58.71
2026-05-20,11:00:06,+   58.77
2026-05-20,11:00:11,+   58.83
2026-05-20,11:00:16,+   58.88
2026-05-20,11:00:21,+   58.90
2026-05-20,11:00:26,+   58.97
2026-05-20,11:00:31,+   59.01
2026-05-20,11:00:36,+   59.08
2026-05-20,11:00:41,+   59.12
2026-05-20,11:00:46,+   59.16
2026-05-20,11:00:51,+   59.21
2026-05-20,11:00:56,+   59.27
2026-05-20,11:01:01,+   59.30
2026-05-20,11:01:06,+   59.33
2026-05-20,11:01:11,+   59.38
2026-05-20,11:01:16,+   59.43
2026-05-20,11:01:21,+   59.49
2026-05-20,11:01:26,+   59.53
2026-05-20,11:01:31,+   59.58
2026-05-20,11:01:36,+   59.59
2026-05-20,11:01:41,+   59.68
2026-05-20,11:01:46,+   59.69
2026-05-20,11:01:51,+   59.75
2026-05-20,11:01:56,+   59.82
2026-05-20,11:02:01,+   59.87
2026-05-20,11:02:06,+   59.91
2026-05-20,11:02:11,+   59.98
2026-05-20,11:02:16,+   60.03
2026-05-20,11:02:21,+   60.11
2026-05-20,11:02:26,+   60.17
2026-05-20,11:02:31,+   60.21
2026-05-20,11:02:36,+   60.26
2026-05-20,11:02:42,+   60.30
2026-05-20,11:02:47,+   60.35
2026-05-20,11:02:51,+   60.41
2026-05-20,11:02:56,+   60.47
2026-05-20,11:03:01,+   60.52
2026-05-20,11:03:06,+   60.56
2026-05-20,11:03:11,+   60.62
2026-05-20,11:03:16,+   60.66
2026-05-20,11:03:21,+   60.71
2026-05-20,11:03:26,+   60.78
2026-05-20,11:03:31,+   60.84
2026-05-20,11:03:36,+   60.89
2026-05-20,11:03:41,+   60.93
2026-05-20,11:03:46,+   60.99
2026-05-20,11:03:51,+   61.04
2026-05-20,11:03:56,+   61.10
2026-05-20,11:04:01,+   61.15
2026-05-20,11:04:06,+   61.20
2026-05-20,11:04:11,+   61.26
2026-05-20,11:04:16,+   61.30
2026-05-20,11:04:21,+   61.34
2026-05-20,11:04:26,+   61.38
2026-05-20,11:04:32,+   61.43
2026-05-20,11:04:37,+   61.48
2026-05-20,11:04:41,+   61.53
2026-05-20,11:04:46,+   61.57
2026-05-20,11:04:51,+   61.63
2026-05-20,11:04:56,+   61.68
2026-05-20,11:05:01,+   61.72
2026-05-20,11:05:06,+   61.77
2026-05-20,11:05:11,+   61.81
2026-05-20,11:05:16,+   61.86
2026-05-20,11:05:21,+   61.91
2026-05-20,11:05:26,+   61.98
2026-05-20,11:05:31,+   61.98
2026-05-20,11:05:36,+   62.04
2026-05-20,11:05:41,+   62.11
2026-05-20,11:05:46,+   62.15
2026-05-20,11:05:51,+   62.32
2026-05-20,11:05:56,+   62.38
2026-05-20,11:06:01,+   62.44
2026-05-20,11:06:06,+   62.48
2026-05-20,11:06:11,+   62.48
2026-05-20,11:06:16,+   62.56
2026-05-20,11:06:21,+   62.60
2026-05-20,11:06:26,+   62.66
2026-05-20,11:06:31,+   62.65
2026-05-20,11:06:36,+   62.77
2026-05-20,11:06:41,+   62.78
2026-05-20,11:06:46,+   62.85
2026-05-20,11:06:51,+   62.85
2026-05-20,11:06:56,+   62.92
2026-05-20,11:07:02,+   62.98
2026-05-20,11:07:07,+   62.98
2026-05-20,11:07:11,+   63.05
2026-05-20,11:07:16,+   63.05
2026-05-20,11:07:21,+   63.13
2026-05-20,11:07:26,+   63.20
2026-05-20,11:07:31,+   63.20
2026-05-20,11:07:36,+   63.28
2026-05-20,11:07:41,+   63.36
2026-05-20,11:07:46,+   63.35
2026-05-20,11:07:51,+   63.43
2026-05-20,11:07:56,+   63.44
2026-05-20,11:08:01,+   63.52
2026-05-20,11:08:06,+   63.52
2026-05-20,11:08:11,+   63.61
2026-05-20,11:08:16,+   63.60
